rivs1.tex	1324	1375769	14	0
rivrclf.tex	4396	923909	14	0
rivr.tex	1324	922561	14	0
riv_m.tex	1324	921213	14	0
riv_cls.tex	4396	916793	14	0
riv_l4.tex	1324	1331285	14	0
riv_m2.tex	1324	288429	14	0
riv_l3.tex	1324	1329937	14	0
riv_l2.tex	1324	1328589	14	0
rm4.tex	1324	1309717	14	0
rm3.tex	1324	1308369	14	0
rm1.tex	1324	1305673	14	0
rm2.tex	1324	1307021	14	0
rock.tex	65836	1430961	14	0
rocet.tex	1324	936469	14	0
rs_ss.tex	1324	937817	14	0
rzclf02.tex	4396	903857	14	0
sango.tex	1324	939165	14	0
sango2.tex	1324	940513	14	0
sango3.tex	1324	941861	14	0
sango4.tex	4396	943209	14	0
scave.tex	65836	1496821	14	0
sdun.tex	4396	947629	14	0
sdun02.tex	4396	952049	14	0
sh3.tex	1324	1319153	14	0
sh2.tex	1324	1317805	14	0
sh1.tex	1324	1316457	14	0
shadow.tex	4396	178965	14	0
shedge.tex	2348	956469	14	0
sh_s2.tex	1324	1339373	14	0
sh_s1.tex	1324	1338025	14	0
shol.tex	16684	958841	14	0
shlm_4.tex	1324	1363637	14	0
shlm_3.tex	1324	1362289	14	0
shlm_2.tex	1324	1360941	14	0
shlm_1.tex	1324	1359593	14	0
shor.tex	16684	979969	14	0
shor_s.tex	4396	996677	14	0
shor_s2.tex	1324	1001097	14	0
sh_s3.tex	1324	1340721	14	0
shor_v.tex	1324	1002445	14	0
sh_s4.tex	1324	1342069	14	0
shol_s.tex	4396	975549	14	0
sh4.tex	1324	1320501	14	0
silo.tex	1324	1003793	14	0
slope.tex	4396	1005141	14	0
snow_es.tex	1324	1009561	14	0
snow_es2.tex	1324	1010909	14	0
snow_es3.tex	1324	1012257	14	0
snw_mt.tex	16684	1013605	14	0
snw_mtd.tex	16684	1030313	14	0
snw_mte.tex	2348	1047021	14	0
snw_mted.tex	2348	1049393	14	0
snw_mts.tex	8492	1051765	14	0
snwfld.tex	4396	1062653	14	0
snwfld_s.tex	2348	1067073	14	0
sng02.tex	16684	1711109	14	0
sng01.tex	16684	1694401	14	0
snw_mts2.tex	2348	1060281	14	0
snwgra.tex	4396	1069445	14	0
snwhm01.tex	1324	1073865	14	0
snwhm02.tex	1324	1075213	14	0
snwods.tex	1324	1076561	14	0
snwood.tex	4396	1077909	14	0
snow5.tex	65836	1811357	14	0
snow4.tex	65836	1745497	14	0
snwfld2.tex	4396	1741077	14	0
snwfldl.tex	4396	1736657	14	0
snwtrk.tex	2348	1082329	14	0
sse_s3.tex	1324	1346113	14	0
sst1.tex	1324	1300281	14	0
ssand.tex	65836	1562681	14	0
sst2.tex	1324	1301629	14	0
sst3.tex	1324	1302977	14	0
sse_s1.tex	1324	1343417	14	0
sse_s4.tex	1324	1347461	14	0
sst4.tex	1324	1304325	14	0
ssee1.tex	1324	1321849	14	0
ssee4.tex	1324	1325893	14	0
sse_s2.tex	1324	1344765	14	0
ssee2.tex	1324	1323197	14	0
ssee3.tex	1324	1324545	14	0
stw_gro.tex	4396	1086049	14	0
stown_r.tex	1324	1084701	14	0
subrg2.tex	1324	1090469	14	0
susbrg.tex	4396	1091817	14	0
swp3.tex	1324	1351505	14	0
swp2.tex	1324	1350157	14	0
swp1.tex	1324	1348809	14	0
sw_se.tex	4396	1096237	14	0
swclf_sd.tex	2348	1114241	14	0
swclf_l.tex	4396	1100657	14	0
swp4.tex	1324	1352853	14	0
swclf_wg.tex	1324	1117961	14	0
swfld_s2.tex	2348	1119309	14	0
swfld_s3.tex	1324	1121681	14	0
swmd_cg.tex	1324	1123029	14	0
swmd_clf.tex	2348	1124377	14	0
swclf_lg.tex	2348	1109497	14	0
swclf_ld.tex	4396	1105077	14	0
swclf_sg.tex	1324	1116613	14	0
swall02.tex	65836	1628541	14	0
swclf_s.tex	2348	1111869	14	0
trk.tex	4396	1126749	14	0
tyo_f.tex	16684	1131169	14	0
tyosnw.tex	8492	1147877	14	0
uf4.tex	1324	1293541	14	0
uf3.tex	1324	1292193	14	0
uf2.tex	1324	1290845	14	0
uf1.tex	1324	1289497	14	0
utai_gro.tex	4396	1159089	14	0
utaimt.tex	1324	1163509	14	0
utaimtg.tex	1324	1166205	14	0
utaimtd.tex	1324	1164857	14	0
utai01.tex	1324	1156393	14	0
utai02.tex	1324	1157741	14	0
wa6.tex	1324	1242317	14	0
wa7.tex	1324	1243665	14	0
wa8.tex	1324	1245013	14	0
was_g.tex	4396	1190677	14	0
was_d.tex	2348	1188305	14	0
was.tex	16684	1171597	14	0
wa2.tex	1324	1236925	14	0
was_gs.tex	4396	289777	14	0
was_s.tex	16684	1195097	14	0
wasfld.tex	4396	1211805	14	0
wa1.tex	1324	1235577	14	0
wa3.tex	1324	1238273	14	0
wa4.tex	1324	1239621	14	0
wa5.tex	1324	1240969	14	0
wdedge.tex	4396	1216225	14	0
we_s2.tex	1324	1269277	14	0
we_s5.tex	1324	1273321	14	0
we_s1.tex	1324	1267929	14	0
wedged.tex	2348	1220645	14	0
we_s3.tex	1324	1270625	14	0
we_s4.tex	1324	1271973	14	0
we_s6.tex	1324	1274669	14	0
we_s7.tex	1324	1276017	14	0
we_s8.tex	1324	1277365	14	0
we8.tex	1324	1255797	14	0
we7.tex	1324	1254449	14	0
we6.tex	1324	1253101	14	0
we5.tex	1324	1251753	14	0
we4.tex	1324	1250405	14	0
we3.tex	1324	1249057	14	0
we2.tex	1324	1247709	14	0
we1.tex	1324	1246361	14	0
wm0.ev	28672	3028157	14	0
wm2.ev	28672	3056853	14	0
wm3.ev	28672	3085549	14	0
wm.ta	57344	2963055	14	0
wm_kumo.tex	16684	253665	14	0
wod-e2.tex	1324	1223017	14	0
wood_d.tex	4396	1228785	14	0
wood.tex	4396	1224365	14	0
wpcltr2.tex	1324	298617	14	0
wpcltr.tex	4396	294197	14	0
wtrk.tex	2348	1233205	14	0
wzs8.tex	1324	1266581	14	0
wzs7.tex	1324	1265233	14	0
wzshrs.tex	1324	1170249	14	0
wzshr2.tex	1324	1168901	14	0
wzs5.tex	1324	1262537	14	0
wzshr.tex	1324	1167553	14	0
wzs1.tex	1324	1257145	14	0
wzs2.tex	1324	1258493	14	0
wzs3.tex	1324	1259841	14	0
wzs4.tex	1324	1261189	14	0
wzs6.tex	1324	1263885	14	0
wzs7.tex	1324	1265233	N/A	N/A
wzs8.tex	1324	1266581	N/A	N/A
we_s1.tex	1324	1267929	N/A	N/A
we_s2.tex	1324	1269277	N/A	N/A
we_s3.tex	1324	1270625	N/A	N/A
we_s4.tex	1324	1271973	N/A	N/A
we_s5.tex	1324	1273321	N/A	N/A
we_s6.tex	1324	1274669	N/A	N/A
we_s7.tex	1324	1276017	N/A	N/A
we_s8.tex	1324	1277365	N/A	N/A
fall1.tex	1324	1278713	N/A	N/A
fall2.tex	1324	1280061	N/A	N/A
fall3.tex	1324	1281409	N/A	N/A
fall4.tex	1324	1282757	N/A	N/A
fall5.tex	1324	1284105	N/A	N/A
fall6.tex	1324	1285453	N/A	N/A
fall7.tex	1324	1286801	N/A	N/A
fall8.tex	1324	1288149	N/A	N/A
uf1.tex	1324	1289497	N/A	N/A
uf2.tex	1324	1290845	N/A	N/A
uf3.tex	1324	1292193	N/A	N/A
uf4.tex	1324	1293541	N/A	N/A
lst1.tex	1324	1294889	N/A	N/A
lst2.tex	1324	1296237	N/A	N/A
lst3.tex	1324	1297585	N/A	N/A
lst4.tex	1324	1298933	N/A	N/A
sst1.tex	1324	1300281	N/A	N/A
sst2.tex	1324	1301629	N/A	N/A
sst3.tex	1324	1302977	N/A	N/A
sst4.tex	1324	1304325	N/A	N/A
rm1.tex	1324	1305673	N/A	N/A
rm2.tex	1324	1307021	N/A	N/A
rm3.tex	1324	1308369	N/A	N/A
rm4.tex	1324	1309717	N/A	N/A
ds1.tex	1324	1311065	N/A	N/A
ds2.tex	1324	1312413	N/A	N/A
ds3.tex	1324	1313761	N/A	N/A
ds4.tex	1324	1315109	N/A	N/A
sh1.tex	1324	1316457	N/A	N/A
sh2.tex	1324	1317805	N/A	N/A
sh3.tex	1324	1319153	N/A	N/A
sh4.tex	1324	1320501	N/A	N/A
ssee1.tex	1324	1321849	N/A	N/A
ssee2.tex	1324	1323197	N/A	N/A
ssee3.tex	1324	1324545	N/A	N/A
ssee4.tex	1324	1325893	N/A	N/A
riv_l1.tex	1324	1327241	N/A	N/A
riv_l2.tex	1324	1328589	N/A	N/A
riv_l3.tex	1324	1329937	N/A	N/A
riv_l4.tex	1324	1331285	N/A	N/A
ds_s1.tex	1324	1332633	N/A	N/A
ds_s2.tex	1324	1333981	N/A	N/A
ds_s3.tex	1324	1335329	N/A	N/A
ds_s4.tex	1324	1336677	N/A	N/A
sh_s1.tex	1324	1338025	N/A	N/A
sh_s2.tex	1324	1339373	N/A	N/A
sh_s3.tex	1324	1340721	N/A	N/A
sh_s4.tex	1324	1342069	N/A	N/A
sse_s1.tex	1324	1343417	N/A	N/A
sse_s2.tex	1324	1344765	N/A	N/A
sse_s3.tex	1324	1346113	N/A	N/A
sse_s4.tex	1324	1347461	N/A	N/A
swp1.tex	1324	1348809	N/A	N/A
swp2.tex	1324	1350157	N/A	N/A
swp3.tex	1324	1351505	N/A	N/A
swp4.tex	1324	1352853	N/A	N/A
dsee1.tex	1324	1354201	N/A	N/A
dsee2.tex	1324	1355549	N/A	N/A
dsee3.tex	1324	1356897	N/A	N/A
dsee4.tex	1324	1358245	N/A	N/A
shlm_1.tex	1324	1359593	N/A	N/A
shlm_2.tex	1324	1360941	N/A	N/A
shlm_3.tex	1324	1362289	N/A	N/A
shlm_4.tex	1324	1363637	N/A	N/A
des01.tex	1324	1364985	N/A	N/A
des02.tex	1324	1366333	N/A	N/A
des03.tex	1324	1367681	N/A	N/A
des04.tex	1324	1369029	N/A	N/A
edes01.tex	1324	1370377	N/A	N/A
edes02.tex	1324	1371725	N/A	N/A
edes03.tex	1324	1373073	N/A	N/A
edes04.tex	1324	1374421	N/A	N/A
rivs1.tex	1324	1375769	N/A	N/A
rivs2.tex	1324	1377117	N/A	N/A
rivs3.tex	1324	1378465	N/A	N/A
rivs4.tex	1324	1379813	N/A	N/A
cltr.tex	16684	1381161	N/A	N/A
lake_a.tex	33068	1397869	N/A	N/A
rock.tex	65836	1430961	N/A	N/A
scave.tex	65836	1496821	N/A	N/A
ssand.tex	65836	1562681	N/A	N/A
swall02.tex	65836	1628541	N/A	N/A
sng01.tex	16684	1694401	N/A	N/A
sng02.tex	16684	1711109	N/A	N/A
hokola01.tex	4396	1727817	N/A	N/A
hokola02.tex	4396	1732237	N/A	N/A
snwfldl.tex	4396	1736657	N/A	N/A
snwfld2.tex	4396	1741077	N/A	N/A
snow4.tex	65836	1745497	N/A	N/A
snow5.tex	65836	1811357	N/A	N/A
aab.rsd	75	1877217	N/A	N/A
aac.p	4596	1877316	N/A	N/A
aad.tex	812	1881936	N/A	N/A
aaa.hrc	80	1882772	N/A	N/A
aae.a	756	1882876	N/A	N/A
abb.rsd	59	1883656	N/A	N/A
abc.p	2520	1883739	N/A	N/A
abd.rsd	59	1886283	N/A	N/A
abe.p	10548	1886366	N/A	N/A
aca.rsd	59	1896938	N/A	N/A
acb.p	740	1897021	N/A	N/A
acc.rsd	59	1897785	N/A	N/A
acd.p	792	1897868	N/A	N/A
ace.rsd	59	1898684	N/A	N/A
ada.p	792	1898767	N/A	N/A
adb.rsd	59	1899583	N/A	N/A
adc.p	792	1899666	N/A	N/A
add.rsd	59	1900482	N/A	N/A
ade.p	792	1900565	N/A	N/A
aea.rsd	59	1901381	N/A	N/A
aeb.p	2852	1901464	N/A	N/A
aec.rsd	59	1904340	N/A	N/A
aed.p	740	1904423	N/A	N/A
aee.rsd	59	1905187	N/A	N/A
afa.p	740	1905270	N/A	N/A
afb.rsd	59	1906034	N/A	N/A
afc.p	792	1906117	N/A	N/A
afd.rsd	59	1906933	N/A	N/A
afe.p	792	1907016	N/A	N/A
aga.rsd	59	1907832	N/A	N/A
agb.p	792	1907915	N/A	N/A
agc.rsd	59	1908731	N/A	N/A
agd.p	792	1908814	N/A	N/A
aba.hrc	762	1909630	N/A	N/A
age.a	1008	1910416	N/A	N/A
aha.a	9756	1911448	N/A	N/A
ahb.a	1980	1921228	N/A	N/A
ahc.a	1008	1923232	N/A	N/A
ahd.a	1980	1924264	N/A	N/A
ahe.a	6516	1926268	N/A	N/A
aib.rsd	75	1932808	N/A	N/A
aic.p	5368	1932907	N/A	N/A
aid.tex	1324	1938299	N/A	N/A
aia.hrc	79	1939647	N/A	N/A
aie.a	756	1939750	N/A	N/A
ajb.rsd	124	1940530	N/A	N/A
ajc.p	1580	1940678	N/A	N/A
ajd.rsd	124	1942282	N/A	N/A
aje.p	1404	1942430	N/A	N/A
aka.rsd	124	1943858	N/A	N/A
akb.p	1228	1944006	N/A	N/A
akc.rsd	124	1945258	N/A	N/A
akd.p	4020	1945406	N/A	N/A
ake.rsd	124	1949450	N/A	N/A
ala.p	832	1949598	N/A	N/A
alb.rsd	124	1950454	N/A	N/A
alc.p	1404	1950602	N/A	N/A
ald.rsd	124	1952030	N/A	N/A
ale.p	1448	1952178	N/A	N/A
ama.rsd	124	1953650	N/A	N/A
amb.p	876	1953798	N/A	N/A
amc.rsd	124	1954698	N/A	N/A
amd.p	672	1954846	N/A	N/A
ame.rsd	124	1955542	N/A	N/A
ana.p	700	1955690	N/A	N/A
anb.rsd	124	1956414	N/A	N/A
anc.p	820	1956562	N/A	N/A
and.rsd	124	1957406	N/A	N/A
ane.p	644	1957554	N/A	N/A
aoa.rsd	124	1958222	N/A	N/A
aob.p	760	1958370	N/A	N/A
aoc.rsd	124	1959154	N/A	N/A
aod.p	644	1959302	N/A	N/A
aoe.rsd	124	1959970	N/A	N/A
apa.p	760	1960118	N/A	N/A
apb.rsd	124	1960902	N/A	N/A
apc.p	876	1961050	N/A	N/A
apd.rsd	124	1961950	N/A	N/A
ape.p	672	1962098	N/A	N/A
aqa.rsd	124	1962794	N/A	N/A
aqb.p	700	1962942	N/A	N/A
aqc.rsd	124	1963666	N/A	N/A
aqd.p	820	1963814	N/A	N/A
aqe.rsd	124	1964658	N/A	N/A
ara.p	644	1964806	N/A	N/A
arb.rsd	124	1965474	N/A	N/A
arc.p	760	1965622	N/A	N/A
ard.rsd	124	1966406	N/A	N/A
are.p	644	1966554	N/A	N/A
asa.rsd	124	1967222	N/A	N/A
asb.p	760	1967370	N/A	N/A
aja.hrc	1009	1968154	N/A	N/A
asc.a	7236	1969187	N/A	N/A
asd.a	8676	1976447	N/A	N/A
ase.a	5436	1985147	N/A	N/A
atb.rsd	59	1990607	N/A	N/A
atc.p	1740	1990690	N/A	N/A
atd.rsd	59	1992454	N/A	N/A
ate.p	6936	1992537	N/A	N/A
aua.rsd	107	1999497	N/A	N/A
aub.p	14612	1999628	N/A	N/A
auc.tex	1324	2014264	N/A	N/A
aud.tex	1324	2015612	N/A	N/A
aue.tex	1324	2016960	N/A	N/A
ava.rsd	59	2018308	N/A	N/A
avb.p	2112	2018391	N/A	N/A
avc.rsd	59	2020527	N/A	N/A
avd.p	2148	2020610	N/A	N/A
ave.rsd	59	2022782	N/A	N/A
awa.p	1216	2022865	N/A	N/A
awb.rsd	59	2024105	N/A	N/A
awc.p	2112	2024188	N/A	N/A
awd.rsd	59	2026324	N/A	N/A
awe.p	2148	2026407	N/A	N/A
axa.rsd	59	2028579	N/A	N/A
axb.p	1216	2028662	N/A	N/A
axc.rsd	59	2029902	N/A	N/A
axd.p	1176	2029985	N/A	N/A
axe.rsd	59	2031185	N/A	N/A
aya.p	2212	2031268	N/A	N/A
ayb.rsd	59	2033504	N/A	N/A
ayc.p	1672	2033587	N/A	N/A
ayd.rsd	59	2035283	N/A	N/A
aye.p	1176	2035366	N/A	N/A
aza.rsd	59	2036566	N/A	N/A
azb.p	2212	2036649	N/A	N/A
azc.rsd	59	2038885	N/A	N/A
azd.p	1672	2038968	N/A	N/A
ata.hrc	764	2040664	N/A	N/A
aze.a	312	2041452	N/A	N/A
baa.a	4176	2041788	N/A	N/A
bab.a	5556	2045988	N/A	N/A
bac.a	6660	2051568	N/A	N/A
bad.a	5280	2058252	N/A	N/A
bae.a	5280	2063556	N/A	N/A
bba.a	8316	2068860	N/A	N/A
bbb.a	16596	2077200	N/A	N/A
bbc.a	5556	2093820	N/A	N/A
bbd.a	2244	2099400	N/A	N/A
bca.rsd	59	2101668	N/A	N/A
bcb.p	1404	2101751	N/A	N/A
bcc.rsd	59	2103179	N/A	N/A
bcd.p	3568	2103262	N/A	N/A
bce.rsd	172	2106854	N/A	N/A
bda.p	9588	2107050	N/A	N/A
bdb.tex	1324	2116662	N/A	N/A
bdc.tex	1324	2118010	N/A	N/A
bdd.tex	1324	2119358	N/A	N/A
bde.rsd	59	2120706	N/A	N/A
bea.p	1700	2120789	N/A	N/A
beb.rsd	59	2122513	N/A	N/A
bec.p	1660	2122596	N/A	N/A
bed.rsd	59	2124280	N/A	N/A
bee.p	876	2124363	N/A	N/A
bfa.rsd	59	2125263	N/A	N/A
bfb.p	1580	2125346	N/A	N/A
bfc.rsd	59	2126950	N/A	N/A
bfd.p	1580	2127033	N/A	N/A
bfe.rsd	59	2128637	N/A	N/A
bga.p	876	2128720	N/A	N/A
bgb.rsd	59	2129620	N/A	N/A
bgc.p	1052	2129703	N/A	N/A
bgd.rsd	59	2130779	N/A	N/A
bge.p	1852	2130862	N/A	N/A
bha.rsd	59	2132738	N/A	N/A
bhb.p	1052	2132821	N/A	N/A
bhc.rsd	59	2133897	N/A	N/A
bhd.p	1052	2133980	N/A	N/A
bhe.rsd	59	2135056	N/A	N/A
bia.p	1852	2135139	N/A	N/A
bib.rsd	59	2137015	N/A	N/A
bic.p	1052	2137098	N/A	N/A
bbe.hrc	771	2138174	N/A	N/A
bid.a	312	2138969	N/A	N/A
bie.a	4176	2139305	N/A	N/A
bja.a	5556	2143505	N/A	N/A
bjb.a	6660	2149085	N/A	N/A
bjc.a	4176	2155769	N/A	N/A
bjd.a	4176	2159969	N/A	N/A
bje.a	8316	2164169	N/A	N/A
bka.a	8316	2172509	N/A	N/A
bkb.a	4176	2180849	N/A	N/A
bkc.a	1692	2185049	N/A	N/A
bke.rsd	91	2186765	N/A	N/A
bla.p	6008	2186880	N/A	N/A
blb.tex	4396	2192912	N/A	N/A
blc.tex	1324	2197332	N/A	N/A
bkd.hrc	80	2198680	N/A	N/A
bld.a	756	2198784	N/A	N/A
bma.rsd	59	2199564	N/A	N/A
bmb.p	12572	2199647	N/A	N/A
bmc.rsd	59	2212243	N/A	N/A
bmd.p	1660	2212326	N/A	N/A
ble.hrc	80	2214010	N/A	N/A
bme.a	60	2214114	N/A	N/A
bnb.rsd	142	2214198	N/A	N/A
bnc.p	1268	2214364	N/A	N/A
bnd.rsd	142	2215656	N/A	N/A
bne.p	1588	2215822	N/A	N/A
boa.rsd	142	2217434	N/A	N/A
bob.p	5956	2217600	N/A	N/A
boc.rsd	142	2223580	N/A	N/A
bod.p	1120	2223746	N/A	N/A
boe.rsd	142	2224890	N/A	N/A
bpa.p	1424	2225056	N/A	N/A
bpb.rsd	59	2226504	N/A	N/A
bpc.p	2404	2226587	N/A	N/A
bpd.rsd	142	2229015	N/A	N/A
bpe.p	1120	2229181	N/A	N/A
bqa.rsd	142	2230325	N/A	N/A
bqb.p	1424	2230491	N/A	N/A
bqc.rsd	59	2231939	N/A	N/A
bqd.p	2404	2232022	N/A	N/A
bqe.rsd	59	2234450	N/A	N/A
bra.p	508	2234533	N/A	N/A
brb.rsd	59	2235065	N/A	N/A
brc.p	1376	2235148	N/A	N/A
brd.rsd	59	2236548	N/A	N/A
bre.p	2644	2236631	N/A	N/A
bsa.rsd	142	2239299	N/A	N/A
bsb.p	1044	2239465	N/A	N/A
bsc.rsd	59	2240533	N/A	N/A
bsd.p	1376	2240616	N/A	N/A
bse.rsd	59	2242016	N/A	N/A
bta.p	2644	2242099	N/A	N/A
btb.rsd	142	2244767	N/A	N/A
btc.p	1044	2244933	N/A	N/A
bna.hrc	865	2246001	N/A	N/A
btd.a	4716	2246890	N/A	N/A
bte.a	18756	2251630	N/A	N/A
bua.a	4716	2270410	N/A	N/A
bub.a	4716	2275150	N/A	N/A
buc.a	9396	2279890	N/A	N/A
bue.rsd	59	2289310	N/A	N/A
bva.p	760	2289393	N/A	N/A
bvb.rsd	59	2290177	N/A	N/A
bvc.p	1356	2290260	N/A	N/A
bvd.rsd	59	2291640	N/A	N/A
bve.p	1868	2291723	N/A	N/A
bwa.rsd	59	2293615	N/A	N/A
bwb.p	2052	2293698	N/A	N/A
bwc.rsd	59	2295774	N/A	N/A
bwd.p	1228	2295857	N/A	N/A
bwe.rsd	59	2297109	N/A	N/A
bxa.p	1116	2297192	N/A	N/A
bxb.rsd	59	2298332	N/A	N/A
bxc.p	764	2298415	N/A	N/A
bxd.rsd	59	2299203	N/A	N/A
bxe.p	1944	2299286	N/A	N/A
bya.rsd	59	2301254	N/A	N/A
byb.p	672	2301337	N/A	N/A
byc.rsd	59	2302033	N/A	N/A
byd.p	672	2302116	N/A	N/A
bye.rsd	59	2302812	N/A	N/A
bza.p	672	2302895	N/A	N/A
bzb.rsd	59	2303591	N/A	N/A
bzc.p	672	2303674	N/A	N/A
bzd.rsd	59	2304370	N/A	N/A
bze.p	1532	2304453	N/A	N/A
caa.rsd	59	2306009	N/A	N/A
cab.p	1620	2306092	N/A	N/A
cac.rsd	59	2307736	N/A	N/A
cad.p	1944	2307819	N/A	N/A
cae.rsd	59	2309787	N/A	N/A
cba.p	672	2309870	N/A	N/A
cbb.rsd	59	2310566	N/A	N/A
cbc.p	672	2310649	N/A	N/A
cbd.rsd	59	2311345	N/A	N/A
cbe.p	672	2311428	N/A	N/A
cca.rsd	59	2312124	N/A	N/A
ccb.p	672	2312207	N/A	N/A
ccc.rsd	59	2312903	N/A	N/A
ccd.p	1404	2312986	N/A	N/A
cce.rsd	59	2314414	N/A	N/A
cda.p	1944	2314497	N/A	N/A
cdb.rsd	59	2316465	N/A	N/A
cdc.p	1404	2316548	N/A	N/A
cdd.rsd	59	2317976	N/A	N/A
cde.p	1944	2318059	N/A	N/A
bud.hrc	970	2320027	N/A	N/A
cea.a	22356	2321021	N/A	N/A
ceb.a	22356	2343401	N/A	N/A
ced.rsd	75	2365781	N/A	N/A
cee.p	10160	2365880	N/A	N/A
cfa.tex	2348	2376064	N/A	N/A
cec.hrc	81	2378436	N/A	N/A
cfb.a	756	2378541	N/A	N/A
cfd.rsd	91	2379321	N/A	N/A
cfe.p	9888	2379436	N/A	N/A
cga.tex	1324	2389348	N/A	N/A
cgb.tex	4396	2390696	N/A	N/A
cfc.hrc	80	2395116	N/A	N/A
cgc.a	756	2395220	N/A	N/A
cge.rsd	142	2396000	N/A	N/A
cha.p	9696	2396166	N/A	N/A
chb.rsd	59	2405886	N/A	N/A
chc.p	8756	2405969	N/A	N/A
chd.rsd	59	2414749	N/A	N/A
che.p	1036	2414832	N/A	N/A
cia.rsd	59	2415892	N/A	N/A
cib.p	1036	2415975	N/A	N/A
cgd.hrc	251	2417035	N/A	N/A
cic.a	1476	2417310	N/A	N/A
cie.rsd	142	2418810	N/A	N/A
cja.p	8328	2418976	N/A	N/A
cjb.rsd	142	2427328	N/A	N/A
cjc.p	724	2427494	N/A	N/A
cjd.rsd	142	2428242	N/A	N/A
cje.p	2004	2428408	N/A	N/A
cka.rsd	142	2430436	N/A	N/A
ckb.p	2136	2430602	N/A	N/A
ckc.rsd	142	2432762	N/A	N/A
ckd.p	724	2432928	N/A	N/A
cke.rsd	142	2433676	N/A	N/A
cla.p	12296	2433842	N/A	N/A
clb.rsd	142	2446162	N/A	N/A
clc.p	3092	2446328	N/A	N/A
cld.rsd	142	2449444	N/A	N/A
cle.p	3092	2449610	N/A	N/A
cid.hrc	633	2452726	N/A	N/A
cma.a	6876	2453383	N/A	N/A
cmc.rsd	75	2460283	N/A	N/A
cmd.p	7744	2460382	N/A	N/A
cme.tex	2348	2468150	N/A	N/A
cmb.hrc	81	2470522	N/A	N/A
cna.a	756	2470627	N/A	N/A
cnc.rsd	91	2471407	N/A	N/A
cnd.p	3148	2471522	N/A	N/A
cne.tex	2348	2474694	N/A	N/A
coa.tex	1324	2477066	N/A	N/A
cnb.hrc	78	2478414	N/A	N/A
cob.a	756	2478516	N/A	N/A
cod.rsd	75	2479296	N/A	N/A
coe.p	2644	2479395	N/A	N/A
cpa.tex	2348	2482063	N/A	N/A
coc.hrc	79	2484435	N/A	N/A
cpb.a	756	2484538	N/A	N/A
cpd.rsd	131	2485318	N/A	N/A
cpe.p	3988	2485473	N/A	N/A
cqa.tex	2348	2489485	N/A	N/A
cpc.hrc	82	2491857	N/A	N/A
cqb.a	756	2491963	N/A	N/A
cqd.rsd	59	2492743	N/A	N/A
cqe.p	4136	2492826	N/A	N/A
cra.rsd	59	2496986	N/A	N/A
crb.p	1196	2497069	N/A	N/A
crc.rsd	59	2498289	N/A	N/A
crd.p	776	2498372	N/A	N/A
cre.rsd	59	2499172	N/A	N/A
csa.p	1148	2499255	N/A	N/A
csb.rsd	59	2500427	N/A	N/A
csc.p	840	2500510	N/A	N/A
csd.rsd	59	2501374	N/A	N/A
cse.p	840	2501457	N/A	N/A
cta.rsd	59	2502321	N/A	N/A
ctb.p	840	2502404	N/A	N/A
ctc.rsd	59	2503268	N/A	N/A
ctd.p	840	2503351	N/A	N/A
cte.rsd	59	2504215	N/A	N/A
cua.p	748	2504298	N/A	N/A
cub.rsd	59	2505070	N/A	N/A
cuc.p	548	2505153	N/A	N/A
cud.rsd	59	2505725	N/A	N/A
cue.p	548	2505808	N/A	N/A
cva.rsd	59	2506380	N/A	N/A
cvb.p	548	2506463	N/A	N/A
cvc.rsd	59	2507035	N/A	N/A
cvd.p	872	2507118	N/A	N/A
cve.rsd	59	2508014	N/A	N/A
cwa.p	872	2508097	N/A	N/A
cwb.rsd	59	2508993	N/A	N/A
cwc.p	872	2509076	N/A	N/A
cwd.rsd	59	2509972	N/A	N/A
cwe.p	872	2510055	N/A	N/A
cxa.rsd	59	2510951	N/A	N/A
cxb.p	1732	2511034	N/A	N/A
cxc.rsd	59	2512790	N/A	N/A
cxd.p	548	2512873	N/A	N/A
cxe.rsd	59	2513445	N/A	N/A
cya.p	1196	2513528	N/A	N/A
cyb.rsd	59	2514748	N/A	N/A
cyc.p	776	2514831	N/A	N/A
cyd.rsd	59	2515631	N/A	N/A
cye.p	1148	2515714	N/A	N/A
cza.rsd	59	2516886	N/A	N/A
czb.p	840	2516969	N/A	N/A
czc.rsd	59	2517833	N/A	N/A
czd.p	840	2517916	N/A	N/A
cze.rsd	59	2518780	N/A	N/A
daa.p	840	2518863	N/A	N/A
dab.rsd	59	2519727	N/A	N/A
dac.p	840	2519810	N/A	N/A
dad.rsd	59	2520674	N/A	N/A
dae.p	748	2520757	N/A	N/A
dba.rsd	59	2521529	N/A	N/A
dbb.p	548	2521612	N/A	N/A
dbc.rsd	59	2522184	N/A	N/A
dbd.p	548	2522267	N/A	N/A
dbe.rsd	59	2522839	N/A	N/A
dca.p	548	2522922	N/A	N/A
dcb.rsd	59	2523494	N/A	N/A
dcc.p	4340	2523577	N/A	N/A
dcd.rsd	59	2527941	N/A	N/A
dce.p	5600	2528024	N/A	N/A
cqc.hrc	1028	2533648	N/A	N/A
dda.a	22356	2534700	N/A	N/A
ddb.a	22356	2557080	N/A	N/A
ddc.a	22356	2579460	N/A	N/A
dde.rsd	142	2601840	N/A	N/A
dea.p	11644	2602006	N/A	N/A
deb.rsd	142	2613674	N/A	N/A
dec.p	864	2613840	N/A	N/A
ded.rsd	142	2614728	N/A	N/A
dee.p	12372	2614894	N/A	N/A
